"x","y","color"
1.04035634128377,0.427089578472078,"3"
1.09499302180484,0.536364527884871,"2"
0.751113880658522,0.691835107980296,"3"
0.962977203773335,0.583215631777421,"2"
0.755391244078055,0.56599033344537,"3"
0.645386792253703,0.563512635650113,"2"
1.03949235728942,0.554621782386675,"3"
0.817071426194161,0.500960688805208,"2"
0.829661182127893,0.495080518070608,"3"
0.876061990624294,0.395605837460607,"2"
1.05076794954948,0.595422476995736,"3"
0.902963555185124,0.70976815582253,"2"
0.703585435403511,0.547305771615356,"3"
0.928685674909502,0.73657697159797,"2"
0.630527243483812,0.561545751756057,"3"
0.945373587310314,0.398338535334915,"2"
0.920564782107249,0.64997472637333,"3"
0.621692407876253,0.589345127344131,"2"
0.90276957466267,0.763230098411441,"3"
0.922994451597333,0.44187961355783,"2"
0.969639807939529,0.373920509358868,"3"
0.817753298673779,0.36912440136075,"2"
0.780628732871264,0.440864402567968,"3"
0.96335339313373,0.527745386818424,"2"
0.987325307680294,0.434019990731031,"3"
0.83640896412544,0.714687653584406,"2"
0.936472014989704,0.596682641655207,"3"
0.869657752802595,0.770775187527761,"2"
0.925389566691592,0.617753695929423,"3"
0.767855497309938,0.487269970122725,"2"
0.6765206316486,0.593183621531352,"3"
0.829042214900255,0.353904182557017,"2"
0.613865238148719,0.446157711790875,"3"
0.649604473728687,0.509510363219306,"2"
1.05345647106878,0.550815009744838,"3"
0.567895309068263,0.503814780153334,"2"
0.866653051925823,0.594243251252919,"3"
0.75859095598571,0.6167266163975,"2"
0.864824453368783,0.586332556791604,"3"
0.952407515840605,0.728218359639868,"2"
0.72274159709923,0.362186611862853,"3"
0.959335171384737,0.670571851311252,"2"
1.02159620868042,0.64377375273034,"3"
1.06025696196593,0.604083798825741,"2"
0.836217498639598,0.822508591460064,"3"
0.861761403968558,0.727237012702972,"2"
0.880145991919562,0.545380352530628,"3"
0.84356880793348,0.501666475553066,"2"
0.64868829306215,0.576705237384886,"3"
0.986440769396722,0.463556294329464,"2"
0.868962003383785,0.713239070726559,"3"
0.84477927791886,0.82552822958678,"2"
0.651370008243248,0.451381419785321,"3"
0.714281824650243,0.530713235959411,"2"
0.798302447423339,0.747163083404303,"3"
0.607690257020295,0.441038188291714,"2"
0.74232110613957,0.635656533762813,"3"
0.875919295474887,0.673437142278999,"2"
1.18293863954023,0.492504647001624,"3"
0.731732822256163,0.511823959182948,"2"
0.97362649650313,0.705452501773834,"3"
0.740440427325666,0.602447319310158,"2"
0.637520348886028,0.618926728609949,"3"
1.10066219349392,0.529670254094526,"2"
0.750825042137876,0.576034616911784,"3"
1.144754716428,0.492182489717379,"2"
0.564222406130284,0.537878996925429,"3"
0.982857937924564,0.563582963543013,"2"
0.7263595352415,0.563349915901199,"3"
0.819019300630316,0.742339608026668,"2"
0.928473864914849,0.753643014701083,"3"
1.13903946382925,0.483235667459667,"2"
0.708399473223835,0.425824152771384,"3"
0.927640823414549,0.514630861347541,"2"
0.998484091600403,0.539105080300942,"3"
0.808882518438622,0.719194147968665,"2"
0.662481050938368,0.608789585530758,"3"
0.779297257075086,0.491002035792917,"2"
0.607234230265021,0.569622064707801,"3"
0.564309483859688,0.504120784578845,"2"
0.650506414705887,0.52647473406978,"3"
0.841563400346786,0.589940200326964,"2"
0.659779452020302,0.48486634879373,"3"
0.741466345498338,0.69842202286236,"2"
0.85116370418109,0.457549098413438,"3"
0.866374977165833,0.384016749216244,"2"
0.947813907405362,0.675821004202589,"3"
0.900977364974096,0.40190121345222,"2"
1.04267643135972,0.449786510784179,"3"
0.939641925971955,0.74565355759114,"2"
0.891965860966593,0.365697666537017,"3"
0.859260052675381,0.494651575107127,"2"
0.925327756907791,0.534135911148041,"3"
0.678043860942125,0.615987459663302,"2"
0.797053500311449,0.572710220934823,"3"
0.746842497494072,0.479193363105878,"2"
0.772314205765724,0.511347543215379,"3"
0.715653567109257,0.526642082259059,"2"
0.985570514807478,0.501454673474655,"3"
0.932162199169397,0.591045844135806,"2"
0.953837423119694,0.719331330852583,"3"
0.937206078320742,0.628701831912622,"2"
1.01170931267552,0.529471044661477,"3"
1.06814393610694,0.513036540942267,"2"
0.96533934562467,0.623710831394419,"3"
1.02361144777387,0.542521811788902,"2"
0.983660237397999,0.401062548859045,"3"
0.914189676521346,0.492355722002685,"2"
1.16155368462205,0.471743509639055,"3"
0.911167488433421,0.485496476991102,"2"
1.12410758319311,0.484330191276968,"3"
0.820919670630246,0.691426172154024,"2"
0.642987678060308,0.628696294734254,"3"
0.991207357263193,0.673039430286735,"2"
1.14861337351613,0.46650583576411,"3"
0.597252059960738,0.545138175599277,"2"
0.879108352586627,0.648642434738576,"3"
0.91293704486452,0.530735456384718,"2"
0.789516342803836,0.700217755744234,"3"
0.72619954450056,0.628786849556491,"2"
0.868527136743069,0.684004241600633,"3"
0.72308546397835,0.60452474700287,"2"
0.783428097143769,0.503951075486839,"3"
0.800216515548527,0.471575538860634,"2"
0.905487131793052,0.573036303045228,"3"
0.975654281908646,0.612581637687981,"2"
0.79013522178866,0.602827324066311,"3"
0.862205129582435,0.41967480070889,"2"
0.995742915198207,0.45122341811657,"3"
0.890923008322716,0.433599706040695,"2"
0.669842306291685,0.558113663922995,"3"
0.782154289074242,0.564285443397239,"2"
0.849943785462528,0.751388273201883,"3"
0.837738707428798,0.623063835082576,"2"
0.662776889977977,0.603035655105487,"3"
1.01824589213356,0.607889653882012,"2"
1.01330572878942,0.645713475998491,"3"
0.780679344199598,0.426894346950576,"2"
0.709660925902426,0.389511818066239,"3"
0.922067004721612,0.609240662073717,"2"
0.729421344352886,0.710999734466895,"3"
0.747799090342596,0.456034807488322,"2"
0.915510640479624,0.472552692983299,"3"
0.819964785361663,0.728595298714936,"2"
0.581672520842403,0.486901409225538,"3"
0.617304387269542,0.514403629116714,"2"
0.851310617756099,0.781098981387913,"3"
0.731256826780736,0.403894583927467,"2"
1.13790037040599,0.538990294095129,"3"
0.755733113968745,0.508296253159642,"2"
0.930688633350655,0.647749927826226,"3"
0.98224698100239,0.511051982175559,"2"
0.994144204771146,0.6700972863473,"3"
0.820777093525976,0.466866428032517,"2"
0.920482468558475,0.694861706579104,"3"
0.873167288023978,0.583256104262546,"2"
0.671705289278179,0.440447700209916,"3"
0.825594374211505,0.590214127209038,"2"
0.794512710534036,0.744098114781082,"3"
0.757796602090821,0.730398277053609,"2"
0.788968100212514,0.651611025677994,"3"
0.720501678064466,0.583330640569329,"2"
0.868168884189799,0.790374581003562,"3"
0.937586118001491,0.419100896222517,"2"
1.00718520884402,0.55804105126299,"3"
1.11772735510021,0.484543507453054,"2"
0.719136412255466,0.502704936079681,"3"
0.893957922700793,0.489276136038825,"2"
0.732986066257581,0.502336725592613,"3"
0.888249556301162,0.617025844054297,"2"
0.866832800908014,0.607721831183881,"3"
0.871412243461236,0.446904538432136,"2"
0.956956732086837,0.387559917056933,"3"
1.07012640614994,0.535246155923232,"2"
0.850705803139135,0.37611390883103,"3"
0.894111800938845,0.616381111787632,"2"
0.662910255370662,0.561913293320686,"3"
0.909056258155033,0.642350948415697,"2"
0.587837028317153,0.546874007442966,"3"
0.857749218586832,0.597918222425506,"2"
0.559905156260356,0.493747567525133,"3"
0.608356099575758,0.589949161512777,"2"
0.812249700771645,0.760216059163213,"3"
0.667580571258441,0.389356148196384,"2"
1.06588816060685,0.48241962864995,"3"
1.11361523531377,0.525546735385433,"2"
0.546429693698883,0.470637926599011,"3"
1.13290338008665,0.4489940777421,"2"
0.816695381421596,0.664415585109964,"3"
0.758260627742857,0.732324932236224,"2"
0.748265821486712,0.615488298935816,"3"
0.768456022953615,0.658483216306195,"2"
0.644531509838998,0.569030962884426,"3"
0.945954863447696,0.701891380827874,"2"
0.589792126324028,0.485483466647565,"3"
0.892411732580513,0.770646456163377,"2"
1.14340007328428,0.542557841399685,"3"
0.598494354635477,0.421948506264016,"2"
0.627223159885034,0.492854619165882,"3"
0.767702727811411,0.684712597634643,"2"
0.742258159443736,0.465691364835948,"3"
1.10119116469286,0.436650663847104,"2"
1.04338617343456,0.576534031657502,"3"
0.786283810855821,0.692226472543553,"2"
0.896615761099383,0.615352755179629,"3"
0.733699260279536,0.524366996949539,"2"
0.898968055378646,0.689206313341856,"3"
1.12239687889814,0.525073845870793,"2"
0.784660458797589,0.562110906466842,"3"
0.787429792108014,0.595503478078172,"2"
0.496808055322617,0.492179103661329,"3"
0.686300994828343,0.46434199786745,"2"
0.763294318690896,0.672756487736478,"3"
0.609921184135601,0.545386483194306,"2"
0.844002381898463,0.433016579598188,"3"
0.994736904511228,0.43896762188524,"2"
0.822088082320988,0.745225215796381,"3"
0.94941560854204,0.59295324771665,"2"
0.876569820102304,0.399113062070683,"3"
0.530908205313608,0.509537523845211,"2"
0.681946062250063,0.486113744322211,"3"
0.920230646152049,0.511095938272774,"2"
0.870197399985045,0.426074329996482,"3"
1.01796703482978,0.502712525194511,"2"
0.951690120156854,0.552983797853813,"3"
0.95332474517636,0.532770539168268,"2"
0.971822184510529,0.458794822217897,"3"
0.872104031266645,0.743374889250845,"2"
0.986602966208011,0.608342956285924,"3"
0.801166146295145,0.646939674392343,"2"
0.885552246123552,0.581414900487289,"3"
0.828082343330607,0.710895484546199,"2"
1.1283260253258,0.554878401337191,"3"
1.09503258764744,0.502221852075309,"2"
0.816545438487083,0.507415456231683,"3"
0.556003488134593,0.475388501770794,"2"
1.14563358738087,0.455064213369042,"3"
0.844928501639515,0.544999725185335,"2"
0.760154249845073,0.756119772559032,"3"
0.535293083637953,0.511456626933068,"2"
0.838721653679386,0.348286811960861,"3"
0.893199472920969,0.688551041763276,"2"
0.759201421169564,0.461828056490049,"3"
0.645972730126232,0.57580430037342,"2"
0.677279735682532,0.603818001691252,"3"
0.568630625959486,0.540794909466058,"2"
0.68201779271476,0.433489232091233,"3"
0.897546263644472,0.436054818565026,"2"
0.735126204090193,0.600499778520316,"3"
0.605056831613183,0.41267522610724,"2"
0.973168519791216,0.674218563130125,"3"
0.770607329439372,0.727848749840632,"2"
0.662738609826192,0.439145263051614,"3"
0.919082348234951,0.732053464511409,"2"
0.826084239874035,0.568197362357751,"3"
0.871090406086296,0.380729616386816,"2"
0.688129644142464,0.385906303534284,"3"
0.880269462475553,0.683391832513735,"2"
0.948776772245765,0.45859845308587,"3"
0.675510159693658,0.402887829346582,"2"
0.992269929498434,0.611773516284302,"3"
0.834779049269855,0.479092632420361,"2"
1.03650418040343,0.498229728080332,"3"
0.923211390618235,0.557136950083077,"2"
1.0688960107509,0.534726081881672,"3"
0.825909926090389,0.704092473024502,"2"
0.822452103486285,0.697634212905541,"3"
0.959879150148481,0.706925587262958,"2"
0.943537711165845,0.531723244348541,"3"
0.877786800730973,0.804017600603402,"2"
0.938506175298244,0.561506242724136,"3"
0.544651496922597,0.454265163745731,"2"
0.989354432327673,0.384137859102339,"3"
0.890299705322832,0.469086208613589,"2"
1.07923677493818,0.41954423324205,"3"
0.998150672297925,0.459286370547488,"2"
0.916929259430617,0.437245431123301,"3"
0.817206339444965,0.648872481659055,"2"
1.03274639626034,0.447406888008118,"3"
0.68752709031105,0.394677895586938,"2"
0.989494488807395,0.694205702049658,"3"
1.04527876945212,0.451055421261117,"2"
0.933476967504248,0.59714371454902,"3"
1.01071112952195,0.416401237249374,"2"
0.736950582358986,0.384606968378648,"3"
0.889785735402256,0.425131822936237,"2"
1.06867128796875,0.420416243141517,"3"
0.717420188477263,0.472334070596844,"2"
0.737649878719822,0.605981872184202,"3"
0.865419032983482,0.685909890569746,"2"
0.929775934899226,0.60328629007563,"3"
0.636684561846778,0.624429782386869,"2"
0.617831377778202,0.589558916864917,"3"
0.870382358087227,0.581823822576553,"2"
0.75250476389192,0.501325126271695,"3"
0.858331475872546,0.522275977535173,"2"
0.966153323417529,0.400801554089412,"3"
0.90563703677617,0.74905312852934,"2"
0.803155275760219,0.646582288201898,"3"
0.722115969285369,0.724924093578011,"2"
0.881427071988583,0.368987202877179,"3"
0.973892474081367,0.461054407758638,"2"
0.840604178374633,0.658065947936848,"3"
0.898810506565496,0.740557179553434,"2"
0.624610342318192,0.589146519079804,"3"
1.10910213948227,0.55941193155013,"2"
0.860762974247336,0.353105303598568,"3"
0.673006233759224,0.549830523319542,"2"
0.824439564021304,0.373827441362664,"3"
0.639140876941383,0.594398717163131,"2"
0.799723255448043,0.667360839433968,"3"
0.750498275505379,0.38889962551184,"2"
0.849325524177402,0.445479257032275,"3"
0.784498055465519,0.375194987282157,"2"
0.598587995860726,0.549805785529315,"3"
0.814333399524912,0.689293291885406,"2"
0.711881262017414,0.490253741620108,"3"
1.0630910329055,0.437252906151116,"2"
0.644466650206596,0.573834443232045,"3"
1.03509393753484,0.539795984979719,"2"
0.711872436339036,0.440439632395282,"3"
0.823931122198701,0.497958763968199,"2"
0.785448843380436,0.439435684587806,"3"
1.0728383238893,0.49004867952317,"2"
0.610853919992223,0.536101853940636,"3"
0.904464490246028,0.412541831843555,"2"
1.00051008397713,0.654005497694016,"3"
1.0923304266762,0.542531502200291,"2"
0.755719564855099,0.60909796715714,"3"
1.02427791873924,0.496656287461519,"2"
1.01231014844961,0.468789495760575,"3"
0.814116944326088,0.518057043896988,"2"
0.764614587416872,0.620713901240379,"3"
0.87577003496699,0.518627528101206,"2"
0.861472447402775,0.473150567384437,"3"
0.505892424145713,0.500499564455822,"2"
0.941551815485582,0.367323635146022,"3"
0.820343487430364,0.666699627181515,"2"
0.750795088708401,0.504894090816379,"3"
0.797454299870878,0.632057038135827,"2"
0.700913411565125,0.41658231196925,"3"
0.754635189892724,0.509465863928199,"2"
0.770967857679352,0.360800651600584,"3"
0.763809304917231,0.702799797523767,"2"
1.09381528198719,0.428282248321921,"3"
0.945874865166843,0.468115498311818,"2"
0.67979210219346,0.567353288643062,"3"
1.03433755901642,0.562178454361856,"2"
0.537251997739077,0.534440757939592,"3"
0.614694443996996,0.446107831550762,"2"
0.742153347935528,0.668393102707341,"3"
0.995789349079132,0.374072965467349,"2"
1.05752448085696,0.467666989890859,"3"
0.880625498713925,0.351639823289588,"2"
0.937873900635168,0.623921338701621,"3"
0.691051442176104,0.64860283723101,"2"
1.07156624691561,0.415172421839088,"3"
0.983548833755776,0.395129661774263,"2"
0.761415217770264,0.702226772671565,"3"
0.999511467991397,0.528821083717048,"2"
0.571004699449986,0.427002134732902,"3"
1.15495222457685,0.517366027226672,"2"
1.06185303791426,0.544370107818395,"3"
0.9511444196105,0.675229804823175,"2"
0.750144496094435,0.361917086178437,"3"
1.08684263494797,0.543678082060069,"2"
0.873610392678529,0.739985251100734,"3"
0.699627006892115,0.381173582281917,"2"
1.08870805404149,0.433653123211116,"3"
0.896837302716449,0.433399009052664,"2"
0.880521046696231,0.677403542911634,"3"
0.850325168343261,0.546347026014701,"2"
0.859035425353795,0.556218032259494,"3"
0.970588744850829,0.400553031591699,"2"
0.734184089582413,0.629885613685474,"3"
0.847508231876418,0.389762579463422,"2"
0.710798301268369,0.567924616159871,"3"
0.661074378993362,0.612330674193799,"2"
0.935103470925242,0.543283867416903,"3"
0.654542772565037,0.591535134939477,"2"
0.766946931369603,0.723627930507064,"3"
1.00110888620839,0.541179849067703,"2"
0.782235048012808,0.72149355802685,"3"
0.925658836262301,0.523869214579463,"2"
0.748809705488384,0.394639850361273,"3"
0.53419266268611,0.461078964639455,"2"
0.646601949818432,0.562517250422388,"3"
1.08906904002652,0.564679706469178,"2"
0.884819704573601,0.638467153999954,"3"
0.869386948179454,0.599097449099645,"2"
0.840162337059155,0.717894306173548,"3"
0.668807215988636,0.404849759303033,"2"
0.936367470538244,0.537737189326435,"3"
0.885960538173094,0.537941886112094,"2"
0.697956651682034,0.692410406656563,"3"
0.817434860626236,0.600220599677414,"2"
0.749634424457327,0.3922154516913,"3"
0.573507516412064,0.571654808940366,"2"
0.804174148943275,0.737780540017411,"3"
0.755048474529758,0.573585736565292,"2"
0.662873403634876,0.650429414119571,"3"
0.692838791292161,0.675074085360393,"2"
0.713289188221097,0.716081828111783,"3"
0.595265907468274,0.460319002857432,"2"
0.936133807292208,0.574625801295042,"3"
0.538520081201568,0.454136876622215,"2"
0.644234331790358,0.423835640307516,"3"
1.06475284532644,0.444514460861683,"2"
0.775680667255074,0.442522800527513,"3"
0.820605800719932,0.348269461421296,"2"
0.888748473022133,0.375618651276454,"3"
0.756388055859134,0.757641972275451,"2"
0.734662210335955,0.539704151917249,"3"
0.637239945586771,0.514823406236246,"2"
1.02406970015727,0.413940471597016,"3"
0.629344221204519,0.399254348827526,"2"
0.688473200891167,0.61799933295697,"3"
0.840489117894322,0.441935990937054,"2"
0.632587403524667,0.584734540432692,"3"
0.930535119492561,0.652336864266545,"2"
0.507935244590044,0.512441959697753,"3"
0.618415715638548,0.605976330116391,"2"
0.851292082574219,0.727645995095372,"3"
0.680600441759452,0.486217020777985,"2"
0.854951805667952,0.481596699217334,"3"
0.864361752523109,0.704124280018732,"2"
1.00296001276001,0.383120577782393,"3"
0.947312259115279,0.400637904182076,"2"
1.04966045613401,0.484697713516653,"3"
0.751691269921139,0.665048357099295,"2"
0.746990666491911,0.591247422620654,"3"
0.646274497034028,0.603513911599293,"2"
0.73982140305452,0.417451109737158,"3"
0.950070309219882,0.534591358853504,"2"
0.928531234385446,0.580743772443384,"3"
0.736521181417629,0.570170169696212,"2"
1.15175640163943,0.529639486689121,"3"
1.04488882515579,0.522250039502978,"2"
0.984309509163722,0.596847513690591,"3"
0.789620285620913,0.456614427966997,"2"
0.826278520748019,0.665268449578434,"3"
1.00254498724826,0.41747266263701,"2"
1.08356397273019,0.485694514587522,"3"
0.963848871877417,0.690691229421645,"2"
0.878661980619654,0.719563551712781,"3"
0.884875867748633,0.482779935700819,"2"
1.014819561271,0.469855912961066,"3"
0.744025935186073,0.359160013496876,"2"
0.825800630496815,0.502260818844661,"3"
0.97233074111864,0.520806269021705,"2"
0.78322466625832,0.753806630615145,"3"
0.756180641707033,0.545833073090762,"2"
0.730676549486816,0.611393033526838,"3"
0.9137067431584,0.475601546466351,"2"
0.811451367335394,0.530225379159674,"3"
0.906981421168894,0.724918760824949,"2"
0.793705328833312,0.355527571635321,"3"
1.09725127113052,0.495767437387258,"2"
0.976262233918533,0.68911738297902,"3"
1.00081673893146,0.516710157273337,"2"
0.814942649798468,0.690196547424421,"3"
0.702191833173856,0.545666552847251,"2"
0.891111008590087,0.533846208825707,"3"
0.666348583763465,0.629152536857873,"2"
0.979676484130323,0.687936991453171,"3"
0.823003253201023,0.586511351866648,"2"
0.904463074170053,0.552536852192134,"3"
0.99874494667165,0.566895017633215,"2"
0.757641569711268,0.59905016515404,"3"
0.786206133197993,0.407220468623564,"2"
1.13411219138652,0.511615846538916,"3"
0.928274040576071,0.665611211676151,"2"
0.648415504489094,0.622258602641523,"3"
1.00934035261162,0.431458708830178,"2"
0.757207368966192,0.683084728429094,"3"
0.666641691233963,0.609224712010473,"2"
0.84844243619591,0.443988990504295,"3"
0.6432665202301,0.39952354086563,"2"
0.997025348013267,0.61812759609893,"3"
0.559272796614096,0.438594466075301,"2"
1.02712729014456,0.535608040168881,"3"
0.824600148713216,0.569089458789676,"2"
0.637873674975708,0.417341304477304,"3"
0.636071375338361,0.525744757149369,"2"
0.869532248703763,0.637440060265362,"3"
0.922109957318753,0.465169311733916,"2"
0.95458909147419,0.635567540302873,"3"
0.822772359708324,0.557288808515295,"2"
0.793540304061025,0.761268029222265,"3"
0.570677194045857,0.553667718078941,"2"
0.944061622489244,0.647500840947032,"3"
0.847336116246879,0.821715764701366,"2"
0.804243023740128,0.478330571437255,"3"
0.910007458878681,0.530911644455045,"2"
1.06345339957625,0.584467800334096,"3"
0.906580523587763,0.553679024800658,"2"
1.05544515768997,0.515952419489622,"3"
0.974328504409641,0.669889520853758,"2"
0.814210247714072,0.508338148007169,"3"
0.862043436383829,0.362766669597477,"2"
0.933869116939604,0.606053642462939,"3"
0.826862953370437,0.564735133666545,"2"
0.912100957008079,0.771003015339375,"3"
0.612047838279977,0.502589542651549,"2"
1.04642804688774,0.584077640902251,"3"
0.855848731240258,0.503552265930921,"2"
0.957507154671475,0.63557325815782,"3"
0.787921367911622,0.705982679501176,"2"
0.80463614105247,0.587057842873037,"3"
0.90091596590355,0.626382159534842,"2"
0.985919508384541,0.619172215927392,"3"
1.02221763320267,0.658822509460151,"2"
0.960885166190565,0.635618432890624,"3"
0.876680907094851,0.417614468140528,"2"
0.95569135225378,0.465970613528043,"3"
1.06127639301121,0.60014500352554,"2"
0.829595369985327,0.535287124570459,"3"
0.668165899580345,0.53323114104569,"2"
0.774833019822836,0.357885031960905,"3"
0.597115021664649,0.484784451313317,"2"
0.732104758732021,0.542691637063399,"3"
0.90600155480206,0.752514285733923,"2"
0.808702159905806,0.386394898639992,"3"
0.853081198176369,0.664174630539492,"2"
1.09818229847588,0.544564406853169,"3"
0.721778222825378,0.686434573726729,"2"
0.871276731137186,0.793940776027739,"3"
0.598493086639792,0.522821215447038,"2"
0.687103767879307,0.554298136616126,"3"
1.10283596860245,0.516746200155467,"2"
0.73098839726299,0.568822958972305,"3"
0.942763933446258,0.639382130233571,"2"
0.779934762278572,0.636054173111916,"3"
0.889040155801922,0.394652063725516,"2"
0.615837500430644,0.470093693351373,"3"
0.832670843694359,0.588290179613978,"2"
0.88124252576381,0.800113935722038,"3"
0.954700864618644,0.682649666443467,"2"
1.01880673528649,0.669014944462106,"3"
0.989848913624883,0.419998485129327,"2"
0.624060774687678,0.541262428974733,"3"
0.991893856553361,0.532292000250891,"2"
0.540184430312365,0.464227153453976,"3"
0.812438146211207,0.353698446415365,"2"
0.921479778364301,0.731632001930848,"3"
0.808036125265062,0.647446074290201,"2"
0.793430124875158,0.610145923914388,"3"
0.818167035933584,0.471749081043527,"2"
0.876449140254408,0.765503553906456,"3"
0.658412925899029,0.46607200242579,"2"
1.09081988641992,0.423937621293589,"3"
0.883541618473828,0.416344281518832,"2"
0.620451282477006,0.439384602475911,"3"
1.09220853564329,0.455224732635543,"2"
0.535243392689154,0.467986358562484,"3"
1.10591526399367,0.506977882701904,"2"
1.0712558303494,0.481431439518929,"3"
0.599488331237808,0.58487187162973,"2"
1.01819457183592,0.49025107268244,"3"
0.66862774733454,0.631138452794403,"2"
0.913786777062342,0.498374208807945,"3"
0.612592676421627,0.47952980408445,"2"
0.673402268905193,0.594853618182242,"3"
0.999006767524406,0.63234082935378,"2"
0.762393603101373,0.476469414774328,"3"
0.986502391053364,0.50734792673029,"2"
0.797175935236737,0.753964091883972,"3"
0.647982478607446,0.398698724340647,"2"
0.712754118954763,0.557197526097298,"3"
0.803251970093697,0.442068062489852,"2"
1.07327456423081,0.458344284445047,"3"
0.841707482002676,0.57693040324375,"2"
0.720542503288016,0.45764458575286,"3"
0.889545034617186,0.462011160794646,"2"
0.574566909577698,0.565498725743964,"3"
0.78306464641355,0.740731064463034,"2"
0.573221358004957,0.521494076354429,"3"
0.864114749478176,0.467810697155073,"2"
1.07791742309928,0.454773508943617,"3"
0.819462966173887,0.426533405901864,"2"
0.98348517389968,0.517600779421628,"3"
0.63268499285914,0.53436231170781,"2"
0.899514942197129,0.353877159068361,"3"
0.73613662365824,0.466744409874082,"2"
0.659472474595532,0.616535015171394,"3"
0.824929880676791,0.828604109818116,"2"
0.537881018826738,0.493352025048807,"3"
0.820541818160564,0.605433527147397,"2"
0.554762986721471,0.517539570340887,"3"
1.07993512693793,0.465225576190278,"2"
0.994084055768326,0.539936479181051,"3"
0.623439553193748,0.442913059610873,"2"
0.956179157132283,0.413621662417427,"3"
0.738133586477488,0.718846151139587,"2"
0.7624564638827,0.693246103823185,"3"
0.771737980190665,0.44608123251237,"2"
0.590324690332636,0.546146848471835,"3"
0.680111466906965,0.625844468362629,"2"
0.583174995612353,0.587055896408856,"3"
0.737677603261545,0.676886656321585,"2"
0.695451325271279,0.66435415786691,"3"
1.00844692252576,0.449587268522009,"2"
0.901698226807639,0.689511007163674,"3"
0.743321036687121,0.748733927961439,"2"
0.910944669740275,0.60899238078855,"3"
0.78357334737666,0.436779440846294,"2"
0.61675908183679,0.559042368084192,"3"
0.756981496699154,0.600952485343441,"2"
1.10411132220179,0.477157508721575,"3"
0.705467367079109,0.598994365660474,"2"
0.754243593430147,0.633186991326511,"3"
0.728885736316442,0.397209274582565,"2"
0.963981667999178,0.449355156626552,"3"
0.737530057318509,0.493104645516723,"2"
0.666237369179726,0.643340762937441,"3"
1.0769035492558,0.51110994676128,"2"
0.733589949086308,0.585163357667625,"3"
0.930809421930462,0.694740371778607,"2"
0.578083826228976,0.442514446331188,"3"
0.955771083245054,0.610458364943042,"2"
0.906382088316604,0.526926066260785,"3"
0.650563259609044,0.42651066579856,"2"
0.880892884219065,0.664021315053105,"3"
0.645246093394235,0.527128144865856,"2"
0.711200035642833,0.677406507311389,"3"
0.825548318447545,0.748726756311953,"2"
0.923684201436117,0.641130509087816,"3"
0.878142015077174,0.526218894636258,"2"
0.996743111405522,0.416892442619428,"3"
0.602637251606211,0.463951098965481,"2"
0.598039178643376,0.549560127081349,"3"
1.02486314135604,0.631847923854366,"2"
0.665629557101056,0.586046320851892,"3"
0.888703836128116,0.381902090040967,"2"
0.658928327262402,0.468535465653986,"3"
0.738298182375729,0.658800589619204,"2"
1.13445201166905,0.460723608732224,"3"
0.782877033343539,0.783682537265122,"2"
0.993042186368257,0.551317610545084,"3"
0.786405496299267,0.582838001428172,"2"
1.00089454860426,0.503146118717268,"3"
0.962360062636435,0.521037114551291,"2"
0.657973458524793,0.611754996469244,"3"
0.800529181957245,0.560078007401899,"2"
0.704392033163458,0.414807579945773,"3"
0.576460331911221,0.576027669711038,"2"
0.842176802456379,0.737969256937504,"3"
0.88482937659137,0.544519437709823,"2"
1.00535218138248,0.477684529032558,"3"
1.02960945223458,0.452482910593972,"2"
0.948725503403693,0.590806948021054,"3"
0.834808720974252,0.470237038796768,"2"
0.927012566942722,0.367753234691918,"3"
0.95716924010776,0.411941773723811,"2"
0.679740919964388,0.517191672697663,"3"
0.676491161808372,0.546853801235557,"2"
0.848876118194312,0.623208433855325,"3"
0.581802034750581,0.546657948521897,"2"
1.03057003510185,0.441279094899073,"3"
1.00249422714114,0.40514156059362,"2"
0.704332310007885,0.69206379330717,"3"
0.721047327853739,0.465345651144162,"2"
0.681077159475535,0.407745602773502,"3"
0.954428150551394,0.420516062295064,"2"
0.678001971449703,0.400537233799696,"3"
0.85741193103604,0.400249807164073,"2"
0.634666311554611,0.413624486187473,"3"
0.946532571688294,0.703522837720811,"2"
0.735530187375844,0.38516167877242,"3"
0.884773682570085,0.792739967582747,"2"
0.86639414425008,0.674299851292744,"3"
0.839203877141699,0.456605291226879,"2"
0.682465855497867,0.375673621427268,"3"
0.771388021996245,0.411339972866699,"2"
0.700853434856981,0.601945645641536,"3"
0.989992402261123,0.597592980368063,"2"
0.930900036823004,0.527941386448219,"3"
1.08908997825347,0.593519588466734,"2"
0.817038426175714,0.745490719098598,"3"
0.640815591206774,0.541711861733347,"2"
0.841015656944364,0.554911250248551,"3"
0.890968764899299,0.749393240083009,"2"
0.952934883069247,0.492033890914172,"3"
0.946764471475035,0.707814440364018,"2"
0.778485509334132,0.510077433660626,"3"
0.814042523503304,0.645604391815141,"2"
1.01872478448786,0.480707074282691,"3"
1.03407491580583,0.59124315623194,"2"
0.64836335205473,0.551065502688289,"3"
0.631916636135429,0.488802424166352,"2"
0.80956924543716,0.596543565392494,"3"
0.817058564862236,0.369958607945591,"2"
1.07255315873772,0.452695967862383,"3"
1.04177452786826,0.435306981904432,"2"
0.642649847781286,0.636968474835157,"3"
1.0707611492835,0.561651542782784,"2"
1.13813201128505,0.463305876590312,"3"
0.893380420049652,0.497424242319539,"2"
0.839295598678291,0.704361185664311,"3"
