"x","y","color"
2.68874499155208,0.328719768673182,"0"
2.64190844912082,0.0547999779228121,"1"
2.78360751550645,0.102685275254771,"0"
2.68057301011868,0.398552322061732,"1"
2.63289694511332,0.0185964310076088,"0"
2.6001911368221,0.14755033957772,"1"
2.66625884105451,0.187034675618634,"0"
2.41897494508885,0.268886224133894,"1"
2.53798458445817,0.225608985405415,"0"
2.48777358164079,0.13209212757647,"1"
2.51324528991245,0.164246307685971,"0"
2.45658465125598,0.179540846729651,"1"
2.7265015989542,0.154353437945247,"0"
2.67309328331612,0.243944608606398,"1"
2.69476850726642,0.372230095323175,"0"
2.67813716246746,0.281600596383214,"1"
2.75264039682224,0.182369809132069,"0"
2.80907502025366,0.165935305412859,"1"
2.70627042977139,0.276609595865011,"0"
2.7645425319206,0.195420576259494,"1"
2.72459132154472,0.0539613133296371,"0"
2.65512076066807,0.145254486473277,"1"
2.90248476876877,0.124642274109647,"0"
2.65209857258014,0.138395241461694,"1"
2.86503866733983,0.13722895574756,"0"
2.56185075477697,0.344324936624616,"1"
2.38391876220703,0.281595059204847,"0"
2.73213844140992,0.325938194757327,"1"
2.88954445766285,0.119404600234702,"0"
2.33818314410746,0.198036940069869,"1"
2.62003943673335,0.301541199209169,"0"
2.65386812901124,0.183634220855311,"1"
2.53044742695056,0.353116520214826,"0"
2.46713062864728,0.281685614027083,"1"
2.60945822088979,0.336903006071225,"0"
2.46401654812507,0.257423511473462,"1"
2.52435918129049,0.156849839957431,"0"
2.54114759969525,0.124474303331226,"1"
2.64641821593978,0.22593506751582,"0"
2.71658536605537,0.265480402158573,"1"
2.53106630593538,0.255726088536903,"0"
2.60313621372916,0.0725735651794821,"1"
2.73667399934493,0.104122182587162,"0"
2.63185409246944,0.0864984705112875,"1"
2.41077339043841,0.211012428393587,"0"
2.52308537322097,0.217184207867831,"1"
2.59087486960925,0.404287037672475,"0"
2.57866979157552,0.275962599553168,"1"
2.4037079741247,0.255934419576079,"0"
2.75917697628029,0.260788418352604,"1"
2.75423681293614,0.298612240469083,"0"
2.52161042834632,0.0797931114211679,"1"
2.45059201004915,0.0424105825368315,"0"
2.66299808886833,0.262139426544309,"1"
2.47035242849961,0.363898498937488,"0"
2.48873017448932,0.108933571958914,"1"
2.65644172462635,0.125451457453892,"0"
2.56089586950839,0.381494063185528,"1"
2.32260360498913,0.139800173696131,"0"
2.35823547141626,0.167302393587306,"1"
2.59224170190282,0.433997745858505,"0"
2.47218791092746,0.0567933483980596,"1"
2.87883145455271,0.191889058565721,"0"
2.49666419811547,0.161195017630234,"1"
2.67161971749738,0.300648692296818,"0"
2.72317806514911,0.163950746646151,"1"
2.73507528891787,0.322996050817892,"0"
2.5617081776727,0.11976519250311,"1"
2.6614135527052,0.347760471049696,"0"
2.6140983721707,0.236154868733138,"1"
2.4126363734249,0.0933464646805078,"0"
2.56652545835823,0.24311289167963,"1"
2.53544379468076,0.396996879251674,"0"
2.49872768623754,0.383297041524202,"1"
2.52989918435924,0.304509790148586,"0"
2.46143276221119,0.236229405039921,"1"
2.60909996833652,0.443273345474154,"0"
2.67851720214821,0.071999660693109,"1"
2.74811629299074,0.210939815733582,"0"
2.85865843924694,0.137442271923646,"1"
2.46006749640219,0.155603700550273,"0"
2.63488900684752,0.142174900509417,"1"
2.4739171504043,0.155235490063205,"0"
2.62918064044788,0.269924608524889,"1"
2.60776388505474,0.260620595654473,"0"
2.61234332760796,0.0998033029027283,"1"
2.69788781623356,0.0404586815275252,"0"
2.81105749029666,0.188144920393825,"1"
2.59163688728586,0.0290126733016223,"0"
2.63504288508557,0.269279876258224,"1"
2.40384133951738,0.214812057791278,"0"
2.64998734230176,0.295249712886289,"1"
2.32876811246388,0.199772771913558,"0"
2.59868030273356,0.250816986896098,"1"
2.30083624040708,0.146646331995726,"0"
2.34928718372248,0.242847925983369,"1"
2.55318078491837,0.413114823633805,"0"
2.40851165540516,0.0422549126669765,"1"
2.80681924475357,0.135318393120542,"0"
2.8545463194605,0.178445499856025,"1"
2.28736077784561,0.123536691069603,"0"
2.87383446423337,0.101892842212692,"1"
2.55762646556832,0.317314349580556,"0"
2.49919171188958,0.385223696706817,"1"
2.48919690563343,0.268387063406408,"0"
2.50938710710034,0.311381980776787,"1"
2.38546259398572,0.221929727355018,"0"
2.68688594759442,0.354790145298466,"1"
2.33072321047075,0.138382231118158,"0"
2.63334281672724,0.423545220633969,"1"
2.88433115743101,0.195456605870277,"0"
2.3394254387822,0.0748472707346082,"1"
2.36815424403176,0.145753383636475,"0"
2.50863381195813,0.337611362105235,"1"
2.48318924359046,0.11859012930654,"0"
2.84212224883959,0.0895494283176959,"1"
2.78431725758128,0.229432796128094,"0"
2.52721489500254,0.345125237014145,"1"
2.63754684524611,0.268251519650221,"0"
2.47463034442626,0.177265761420131,"1"
2.63989913952537,0.342105077812448,"0"
2.86332796304487,0.177972610341385,"1"
2.52559154294431,0.215009670937434,"0"
2.52836087625474,0.248402242548764,"1"
2.23773913946934,0.145077868131921,"0"
2.42723207897507,0.117240762338042,"1"
2.50422540283762,0.325655252207071,"0"
2.35085226828232,0.198285247664899,"1"
2.58493346604519,0.0859153440687805,"0"
2.73566798865795,0.0918663863558322,"1"
2.56301916646771,0.398123980266973,"0"
2.69034669268876,0.245852012187243,"1"
2.61750090424903,0.0520118265412748,"0"
2.27183928946033,0.162436288315803,"1"
2.42287714639679,0.139012508792803,"0"
2.66116173029877,0.163994702743366,"1"
2.61112848413177,0.0789730944670737,"0"
2.7588981189765,0.155611289665103,"1"
2.69262120430358,0.205882562324405,"0"
2.69425582932308,0.185669303638861,"1"
2.71275326865725,0.111693586688489,"0"
2.61303511541337,0.396273653721437,"1"
2.72753405035473,0.261241720756516,"0"
2.54209723044187,0.299838438862935,"1"
2.62648333027028,0.234313664957881,"0"
2.56901342747733,0.363794249016792,"1"
2.86925710947253,0.207777165807784,"0"
2.83596367179416,0.155120616545901,"1"
2.55747652263381,0.160314220702276,"0"
2.29693457228132,0.128287266241387,"1"
2.88656467152759,0.107962977839634,"0"
2.58585958578624,0.197898489655927,"1"
2.5010853339918,0.409018537029624,"0"
2.27622416778468,0.16435539140366,"1"
2.57965273782611,0.00118557643145323,"0"
2.63413055706769,0.341449806233868,"1"
2.50013250531629,0.114726820960641,"0"
2.38690381427296,0.228703064844012,"1"
2.41821081982926,0.256716766161844,"0"
2.30956171010621,0.19369367393665,"1"
2.42294887686148,0.0863879965618253,"0"
2.63847734779119,0.0889535830356181,"1"
2.47605728823692,0.253398542990908,"0"
2.34598791575991,0.0655739905778319,"1"
2.71409960393794,0.327117327600718,"0"
2.51153841358609,0.380747514311224,"1"
2.40366969397292,0.0920440275222063,"0"
2.66001343238167,0.384952228982002,"1"
2.56701532402076,0.221096126828343,"0"
2.61202149023302,0.033628380857408,"1"
2.42906072828919,0.0388050680048764,"0"
2.62120054662228,0.336290596984327,"1"
2.68970785639249,0.111497217556462,"0"
2.41644124384038,0.0557865938171744,"1"
2.73320101364516,0.264672280754894,"0"
2.57571013341658,0.131991396890953,"1"
2.77743526455015,0.151128492550924,"0"
2.66414247476496,0.210035714553669,"1"
2.80982709489763,0.187624846352264,"0"
2.56684101023711,0.356991237495095,"1"
2.56338318763301,0.350532977376133,"0"
2.7008102342952,0.35982435173355,"1"
2.68446879531257,0.184622008819133,"0"
2.6187178848777,0.456916365073994,"1"
2.67943725944497,0.214405007194728,"0"
2.28558258106932,0.107163928216323,"1"
2.7302855164744,0.0370366235729307,"0"
2.63123078946956,0.121984973084182,"1"
2.8201678590849,0.072442997712642,"0"
2.73908175644465,0.11218513501808,"1"
2.65786034357734,0.0901441955938935,"0"
2.55813742359169,0.301771246129647,"1"
2.77367748040706,0.10030565247871,"0"
2.42845817445777,0.0475766600575298,"1"
2.73042557295412,0.34710446652025,"0"
2.78620985359885,0.103954185731709,"1"
2.67440805165097,0.250042479019612,"0"
2.75164221366867,0.0693000017199665,"1"
2.47788166650571,0.0375057328492403,"0"
2.63071681954898,0.078030587406829,"1"
2.80960237211548,0.0733150076121092,"0"
2.45835127262399,0.125232835067436,"1"
2.47858096286654,0.258880636654794,"0"
2.60635011713021,0.338808655040339,"1"
2.67070701904595,0.256185054546222,"0"
2.3776156459935,0.277328546857461,"1"
2.35876246192493,0.242457681335509,"0"
2.61131344223395,0.234722587047145,"1"
2.49343584803864,0.154223890742287,"0"
2.59926256001927,0.175174742005765,"1"
2.70708440756425,0.0537003185600042,"0"
2.64656812092289,0.401951892999932,"1"
2.54408635990694,0.29948105267249,"0"
2.46304705343209,0.377822858048603,"1"
2.62235815613531,0.0218859673477709,"0"
2.71482355822809,0.11395317222923,"1"
2.58153526252136,0.31096471240744,"0"
2.63974159071222,0.393455944024026,"1"
2.36554142646492,0.242045283550397,"0"
2.850033223629,0.212310696020722,"1"
2.60169405839406,0.00600406806915998,"0"
2.41393731790595,0.202729287790135,"1"
2.56537064816803,0.0267262058332562,"0"
2.38007196108811,0.247297481633723,"1"
2.54065433959477,0.32025960390456,"0"
2.4914293596521,0.0417983899824321,"1"
2.59025660832413,0.0983780215028673,"0"
2.52542913961224,0.0280937517527491,"1"
2.33951908000745,0.202704549999908,"0"
2.55526448367164,0.342192056355998,"1"
2.45281234616414,0.143152506090701,"0"
2.80402211705223,0.090151670621708,"1"
2.38539773435332,0.226733207702637,"0"
2.77602502168156,0.192694749450311,"1"
2.45280352048576,0.0933383968658745,"0"
2.56486220634542,0.150857528438792,"1"
2.52637992752716,0.0923344490583986,"0"
2.81376940803602,0.142947443993762,"1"
2.35178500413895,0.189000618411228,"0"
2.64539557439275,0.0654405963141471,"1"
2.74144116812386,0.306904262164608,"0"
2.83326151082292,0.195430266670883,"1"
2.49665064900182,0.261996731627733,"0"
2.76520900288597,0.149555051932111,"1"
2.75324123259634,0.121688260231167,"0"
2.55504802847281,0.17095580836758,"1"
2.5055456715636,0.273612665710971,"0"
2.61670111911371,0.171526292571798,"1"
2.6024035315495,0.126049331855029,"0"
2.24682350829244,0.153398328926414,"1"
2.6824828996323,0.020222399616614,"0"
2.56127457157709,0.319598391652107,"1"
2.49172617285512,0.157792855286971,"0"
2.5383853840176,0.284955802606419,"1"
2.44184449571185,0.0694810764398426,"0"
2.49556627403945,0.162364628398791,"1"
2.51189894182608,0.0136994160711765,"0"
2.50474038906395,0.355698561994359,"1"
2.83474636613391,0.0811810127925128,"0"
2.68680594931357,0.12101426278241,"1"
2.42072318634018,0.220252053113654,"0"
2.77526864316314,0.215077218832448,"1"
2.2781830818858,0.187339522410184,"0"
2.35562552814372,0.0990065960213542,"1"
2.48308443208225,0.321291867177933,"0"
2.73672043322586,0.0269717299379408,"1"
2.79845556500368,0.120565754361451,"0"
2.62155658286065,0.00453858776018023,"1"
2.67880498478189,0.276820103172213,"0"
2.43198252632283,0.301501601701602,"1"
2.81249733106233,0.0680711863096803,"0"
2.7244799179025,0.0480284262448549,"1"
2.50234630191699,0.355125537142158,"0"
2.74044255213812,0.18171984818764,"1"
2.31193578359671,0.0799008992034942,"0"
2.89588330872357,0.170264791697264,"1"
2.80278412206098,0.197268872288987,"0"
2.69207550375722,0.328128569293767,"1"
2.49107558024116,0.014815850649029,"0"
2.82777371909469,0.196576846530661,"1"
2.61454147682525,0.392884015571326,"0"
2.44055809103884,0.0340723467525095,"1"
2.82963913818821,0.0865518876817077,"0"
2.63776838686317,0.0862977735232562,"1"
2.62145213084295,0.330302307382226,"0"
2.59125625248998,0.199245790485293,"1"
2.59996650950052,0.209116796730086,"0"
2.71151982899755,0.0534517960622907,"1"
2.47511517372914,0.282784378156066,"0"
2.58843931602314,0.0426613439340144,"1"
2.45172938541509,0.220823380630463,"0"
2.40200546314009,0.265229438664392,"1"
2.67603455507196,0.196182631887496,"0"
2.39547385671176,0.244433899410069,"1"
2.50787801551633,0.376526694977656,"0"
2.74203997035511,0.194078613538295,"1"
2.52316613215953,0.374392322497442,"0"
2.66658992040902,0.176767979050055,"1"
2.48974078963511,0.0475386148318648,"0"
2.27512374683283,0.113977729110047,"1"
2.38753303396516,0.21541601489298,"0"
2.83000012417324,0.21757847093977,"1"
2.62575078872032,0.291365918470547,"0"
2.61031803232618,0.251996213570237,"1"
2.58109342120588,0.37079307064414,"0"
2.40973830013536,0.0577485237736255,"1"
2.67729855468497,0.190635953797027,"0"
2.62689162231982,0.190840650582686,"1"
2.43888773582876,0.345309171127155,"0"
2.55836594477296,0.253119364148006,"1"
2.49056550860405,0.0451142161618918,"0"
2.31443860055879,0.224553573410958,"1"
2.54510523309,0.390679304488003,"0"
2.49597955867648,0.226484501035884,"1"
2.4038044877816,0.303328178590164,"0"
2.43376987543888,0.327972849830985,"1"
2.45422027236782,0.368980592582375,"0"
2.336196991615,0.113217767328024,"1"
2.67706489143893,0.227524565765634,"0"
2.27945116534829,0.107035641092807,"1"
2.38516541593708,0.076734404778108,"0"
2.80568392947316,0.097413225332275,"1"
2.5166117514018,0.0954215649981052,"0"
2.56153688486665,0.00116822589188814,"1"
2.62967955716886,0.0285174157470465,"0"
2.49731914000586,0.410540736746043,"1"
2.47559329448268,0.192602916387841,"0"
2.37817102973349,0.167722170706838,"1"
2.76500078430399,0.066839236067608,"0"
2.37027530535124,0.0521531132981181,"1"
2.42940428503789,0.270898097427562,"0"
2.58142020204104,0.0948347554076463,"1"
2.37351848767139,0.237633304903284,"0"
2.67146620363928,0.305235628737137,"1"
2.24886632873677,0.165340724168345,"0"
2.35934679978527,0.258875094586983,"1"
2.59222316672094,0.380544759565964,"0"
2.42153152590618,0.139115785248578,"1"
2.59588288981467,0.134495463687927,"0"
2.60529283666983,0.357023044489324,"1"
2.74389109690674,0.0360193422529846,"0"
2.688243343262,0.0535366686526686,"1"
2.79059154028073,0.137596477987245,"0"
2.49262235406786,0.317947121569887,"1"
2.48792175063863,0.244146187091246,"0"
2.38720558118075,0.256412676069885,"1"
2.48075248720124,0.07034987420775,"0"
2.69100139336661,0.187490123324096,"1"
2.66946231853217,0.233642536913976,"0"
2.47745226556435,0.223068934166804,"1"
2.89268748578615,0.182538251159713,"0"
2.78581990930252,0.17514880397357,"1"
2.72524059331045,0.249746278161183,"0"
2.53055136976764,0.109513192437589,"1"
2.56720960489474,0.318167214049026,"0"
2.74347607139498,0.0703714271076024,"1"
2.82449505687691,0.138593279058114,"0"
2.70477995602414,0.343589993892238,"1"
2.61959306476638,0.372462316183373,"0"
2.62580695189536,0.135678700171411,"1"
2.75575064541772,0.122754677431658,"0"
2.4849570193328,0.0120587779674679,"1"
2.56673171464354,0.155159583315253,"0"
2.71326182526536,0.173705033492297,"1"
2.52415575040504,0.406705395085737,"0"
2.49711172585376,0.198731837561354,"1"
2.47160763363354,0.26429179799743,"0"
2.65463782730512,0.128500310936943,"1"
2.55238245148212,0.183124143630266,"0"
2.64791250531562,0.377817525295541,"1"
2.53463641298003,0.00842633610591292,"0"
2.83818235527724,0.14866620185785,"1"
2.71719331806526,0.342016147449613,"0"
2.74174782307819,0.169608921743929,"1"
2.55587373394519,0.343095311895013,"0"
2.44312291732058,0.198565317317843,"1"
2.63204209273681,0.1867449732963,"0"
2.40727966791019,0.282051301328465,"1"
2.72060756827705,0.340835755923763,"0"
2.56393433734775,0.23941011633724,"1"
2.64539415831678,0.205435616662726,"0"
2.73967603081837,0.219793782103807,"1"
2.49857265385799,0.251948929624632,"0"
2.52713721734472,0.0601192330941558,"1"
2.87504327553324,0.164514611009508,"0"
2.66920512472279,0.318509976146743,"1"
2.38934658863582,0.275157367112115,"0"
2.75027143675834,0.0843574733007699,"1"
2.49813845311292,0.335983492899686,"0"
2.40757277538069,0.262123476481065,"1"
2.58937352034263,0.0968877549748868,"0"
2.38419760437682,0.0524223053362221,"1"
2.73795643215999,0.271026360569522,"0"
2.30020388076082,0.0914932305458933,"1"
2.76805837429129,0.188506804639474,"0"
2.56553123285994,0.221988223260269,"1"
2.37880475912243,0.0702400689478964,"0"
2.37700245948508,0.178643521619961,"1"
2.61046333285049,0.290338824735954,"0"
2.66304104146548,0.118068076204509,"1"
2.69552017562091,0.288466304773465,"0"
2.56370344385505,0.210187572985888,"1"
2.53447138820775,0.414166793692857,"0"
2.31160827819258,0.206566482549533,"1"
2.68499270663597,0.300399605417624,"0"
2.5882672003936,0.474614529171959,"1"
2.54517410788685,0.131229335907847,"0"
2.6509385430254,0.183810408925638,"1"
2.80438448372297,0.237366564804688,"0"
2.64751160773449,0.20657778927125,"1"
2.7963762418367,0.168851183960214,"0"
2.71525958855636,0.32278828532435,"1"
2.5551413318608,0.161236912477762,"0"
2.60297452053055,0.0156654340680689,"1"
2.67480020108633,0.258952406933531,"0"
2.56779403751716,0.217633898137137,"1"
2.6530320411548,0.423901779809967,"0"
2.3529789224267,0.155488307122141,"1"
2.78735913103446,0.236976405372843,"0"
2.59677981538698,0.156451030401513,"1"
2.6984382388182,0.288472022628412,"0"
2.52885245205835,0.358881443971768,"1"
2.54556722519919,0.239956607343629,"0"
2.64184705005027,0.279280924005434,"1"
2.72685059253126,0.272070980397984,"0"
2.7631487173494,0.311721273930743,"1"
2.70181625033729,0.288517197361216,"0"
2.61761199124157,0.0705132326111197,"1"
2.6966224364005,0.118869377998635,"0"
2.80220747715794,0.253043767996132,"1"
2.57052645413205,0.188185889041051,"0"
2.40909698372707,0.186129905516282,"1"
2.51576410396956,0.0107837964314967,"0"
2.33804610581137,0.137683215783909,"1"
2.47303584287874,0.195590401533991,"0"
2.64693263894878,0.405413050204515,"1"
2.54963324405253,0.039293663110584,"0"
2.59401228232309,0.317073395010084,"1"
2.8391133826226,0.197463171323761,"0"
2.4627093069721,0.339333338197321,"1"
2.61220781528391,0.446839540498331,"0"
2.33942417078651,0.175719979917631,"1"
2.42803485202603,0.207196901086718,"0"
2.84376705274917,0.169644964626059,"1"
2.47191948140971,0.221721723442897,"0"
2.68369501759298,0.292280894704163,"1"
2.52086584642529,0.288952937582508,"0"
2.62997123994865,0.0475508281961083,"1"
2.35676858457737,0.122992457821965,"0"
2.57360192784108,0.24118894408457,"1"
2.62217360991053,0.45301270019263,"0"
2.69563194876537,0.335548430914059,"1"
2.75973781943321,0.321913708932698,"0"
2.73077999777161,0.0728972495999187,"1"
2.3649918588344,0.194161193445325,"0"
2.73282494070008,0.185190764721483,"1"
2.28111551445909,0.117125917924568,"0"
2.55336923035793,0.00659721088595688,"1"
2.66241086251102,0.38453076640144,"0"
2.54896720941179,0.300344838760793,"1"
2.53436120902188,0.26304468838498,"0"
2.55909812008031,0.124647845514119,"1"
2.61738022440113,0.418402318377048,"0"
2.39934401004575,0.118970766896382,"1"
2.83175097056665,0.0768363857641816,"0"
2.62447270262055,0.069243045989424,"1"
2.36138236662373,0.0922833669465035,"0"
2.83313961979002,0.108123497106135,"1"
2.27617447683588,0.120885123033077,"0"
2.84684634814039,0.159876647172496,"1"
2.81218691449612,0.134330203989521,"0"
2.34041941538453,0.237770636100322,"1"
2.75912565598264,0.143149837153032,"0"
2.40955883148126,0.284037217264995,"1"
2.65471786120906,0.151272973278537,"0"
2.35352376056835,0.132428568555042,"1"
2.41433335305192,0.247752382652834,"0"
2.73993785167113,0.285239593824372,"1"
2.5033246872481,0.129368179244921,"0"
2.72743347520009,0.160246691200882,"1"
2.53810701938346,0.406862856354564,"0"
2.38891356275417,0.0515974888112396,"1"
2.45368520310149,0.21009629056789,"0"
2.54418305424042,0.0949668269604445,"1"
2.81420564837754,0.11124304891564,"0"
2.5826385661494,0.229829167714342,"1"
2.46147358743474,0.110543350223452,"0"
2.63047611876391,0.114909925265238,"1"
2.31549799372442,0.218397490214556,"0"
2.52399573056027,0.393629828933626,"1"
2.31415244215168,0.174392840825021,"0"
2.6050458336249,0.120709461625665,"1"
2.818848507246,0.107672273414209,"0"
2.56039405032061,0.0794321703724563,"1"
2.7244162580464,0.17049954389222,"0"
2.37361607700586,0.187261076178402,"1"
2.64044602634385,0.00677592353895307,"0"
2.47706770780496,0.119643174344674,"1"
2.40040355874225,0.269433779641986,"0"
2.56586096482351,0.481502874288708,"1"
2.27881210297346,0.146250789519399,"0"
2.56147290230729,0.25833229161799,"1"
2.29569407086819,0.170438334811479,"0"
2.82086621108465,0.11812434066087,"1"
2.73501513991505,0.192835243651643,"0"
2.36437063734047,0.0958118240814656,"1"
2.69711024127901,0.0665204268880188,"0"
2.47906467062421,0.371744915610179,"1"
2.50338754802942,0.346144868293777,"0"
2.51266906433739,0.0989799969829619,"1"
2.33125577447936,0.199045612942427,"0"
2.42104255105369,0.278743232833222,"1"
2.32410607975908,0.239954660879448,"0"
2.47860868740827,0.329785420792177,"1"
2.436382409418,0.317252922337502,"0"
2.74937800667249,0.102486032992601,"1"
2.64262931095436,0.342409771634266,"0"
2.48425212083384,0.401632692432031,"1"
2.651875753887,0.261891145259142,"0"
2.52450443152338,0.0896782053168863,"1"
2.35769016598351,0.211941132554784,"0"
2.49791258084588,0.253851249814034,"1"
2.84504240634851,0.130056273192167,"0"
2.44639845122583,0.251893130131066,"1"
2.49517467757687,0.286085755797103,"0"
2.46981682046317,0.050108039053157,"1"
2.7049127521459,0.102253921097144,"0"
2.47846114146523,0.146003409987316,"1"
2.40716845332645,0.296239527408034,"0"
2.81783463340253,0.164008711231872,"1"
2.47452103323303,0.238062122138217,"0"
2.67174050607719,0.3476391362492,"1"
2.3190149103757,0.0954132108017802,"0"
2.69670216739178,0.263357129413635,"1"
2.64731317246333,0.179824830731377,"0"
2.39149434375577,0.0794094302691519,"1"
2.62182396836579,0.316920079523697,"0"
2.38617717754096,0.180026909336448,"1"
2.45213111978956,0.330305271781981,"0"
2.56647940259427,0.401625520782545,"1"
2.66461528558284,0.294029273558408,"0"
2.6190730992239,0.179117659106851,"1"
2.73767419555224,0.0697912070900202,"0"
2.34356833575293,0.116849863436073,"1"
2.3389702627901,0.202458891551942,"0"
2.76579422550276,0.284746688324958,"1"
2.40656064124778,0.238945085322484,"0"
2.62963492027484,0.034800854511559,"1"
2.39985941140912,0.121434230124578,"0"
2.47922926652245,0.311699354089797,"1"
2.87538309581578,0.113622373202816,"0"
2.52380811749026,0.436581301735714,"1"
2.73397327051498,0.204216375015676,"0"
2.52733658044599,0.235736765898764,"1"
2.74182563275099,0.15604488318786,"0"
2.70329114678316,0.173935879021883,"1"
2.39890454267152,0.264653760939837,"0"
2.54146026610397,0.212976771872491,"1"
2.44532311731018,0.067706344416365,"0"
2.31739141605794,0.228926434181631,"1"
2.5831078866031,0.390868021408096,"0"
2.62576046073809,0.197418202180415,"1"
2.7462832655292,0.13058329350315,"0"
2.7705405363813,0.105381675064564,"1"
2.68965658755042,0.243705712491646,"0"
2.57573980512097,0.12313580326736,"1"
2.66794365108944,0.02065199916251,"0"
2.69810032425448,0.0648405381944031,"1"
2.42067200411111,0.170090437168255,"0"
2.41742224595509,0.199752565706149,"1"
2.58980720234104,0.276107198325917,"0"
2.3227331188973,0.199556712992489,"1"
2.77150111924857,0.0941778593696654,"0"
2.74342531128787,0.0580403250642121,"1"
2.44526339415461,0.344962557777762,"0"
2.46197841200046,0.118244415614754,"1"
2.42200824362226,0.0606443672440946,"0"
2.69535923469812,0.0734148267656565,"1"
2.41893305559643,0.0534359982702881,"0"
2.59834301518276,0.0531485716346651,"1"
2.37559739570133,0.0665232506580651,"0"
2.68746365583502,0.356421602191404,"1"
2.47646127152257,0.0380604432430118,"0"
2.62570476671681,0.445638732053339,"1"
2.6073252283968,0.327198615763336,"0"
2.58013496128842,0.109504055697471,"1"
2.42339693964459,0.0285723858978599,"0"
2.51231910614297,0.0642387373372912,"1"
2.4417845190037,0.254844410112128,"0"
2.73092348640785,0.250491744838655,"1"
2.67183112096973,0.180840150918812,"0"
2.83002106240019,0.246418352937326,"1"
2.55796951032244,0.39838948356919,"0"
2.3817466753535,0.194610626203939,"1"
2.58194674109109,0.207810014719144,"0"
2.63189984904602,0.402292004553601,"1"
2.69386596721597,0.144932655384764,"0"
2.68769555562176,0.36071320483461,"1"
2.51941659348086,0.162976198131219,"0"
2.55497360765003,0.298503156285733,"1"
2.75965586863458,0.133605838753283,"0"
2.77500599995255,0.244141920702532,"1"
2.38929443620145,0.203964267158881,"0"
2.37284772028215,0.141701188636944,"1"
2.55050032958388,0.249442329863086,"0"
2.55798964900896,0.0228573724161834,"1"
2.81348424288444,0.105594732332975,"0"
2.78270561201498,0.0882057463750243,"1"
2.38358093192801,0.28986723930575,"0"
2.81169223343022,0.214550307253376,"1"
2.87906309543177,0.116204641060904,"0"
2.63431150419638,0.150323006790131,"1"
2.58022668282501,0.357259950134903,"0"
2.66493349289522,0.213424827903509,"1"
2.69245394668542,0.245813051704317,"0"
2.72090323362499,0.0739415660500526,"1"
2.50496472418308,0.250206975731999,"0"
2.72536885319278,0.139361056732014,"1"
2.72751177544706,0.21997638233006,"0"
2.44241638341919,0.169160095974803,"1"
2.50106888380833,0.00988753256388009,"0"
2.70231585297734,0.201000096043572,"1"
2.85398957156576,0.104225740069523,"0"
2.58607584051788,0.199885282898322,"1"
2.68837629677728,0.156234498135746,"0"
2.72819600719959,0.176363206701353,"1"
2.59591982630081,0.44620763300918,"0"
2.41155354608782,0.278520002728328,"1"
2.78741116216406,0.0560386613942683,"0"
2.46183070330881,0.0728444512933493,"1"
2.60476709110662,0.313653939170763,"0"
2.78200669237413,0.280878757126629,"1"
2.70833531650715,0.26873594825156,"0"
2.35777954082005,0.235250422265381,"1"
2.3537317304872,0.129721733974293,"0"
2.67389125959016,0.273958834353834,"1"
2.91911641904153,0.136018882039934,"0"
2.83974086493254,0.162191529292613,"1"
2.52930954145268,0.313121081097052,"0"
2.76374768535607,0.12102346890606,"1"
2.66649750107899,0.106787677621469,"0"
2.55770201957785,0.0241802192758769,"1"
2.60852689133026,0.167940647806972,"0"
2.54447223525494,0.181059564929456,"1"
2.61360988672823,0.161654478870332,"0"
2.52632961119525,0.226793241687119,"1"
2.39377775089815,0.166361559648067,"0"
2.47493771556765,0.335650437045842,"1"
2.55223147105426,0.0187434235122055,"0"
2.53898646589369,0.237521592527628,"1"
2.47800043527968,0.027334512444213,"0"
2.77019998687319,0.224631134187803,"1"
2.75377405970357,0.14244082197547,"0"
2.83727279026061,0.13490591221489,"1"
2.56891240761615,0.19709168956615,"0"
2.3747292868793,0.0516559036914259,"1"
2.68256873358041,0.0703914533369243,"0"
2.67887564538978,0.277995866024867,"1"
2.59396626194939,0.0406658570282161,"0"
2.88656249409541,0.163704581558704,"1"
2.59965231153183,0.376880492316559,"0"
2.72353670280427,0.18358986871317,"1"
2.65168212354183,0.120587391545996,"0"
2.37190787121654,0.265033403644338,"1"
2.58414187561721,0.390618700534105,"0"
2.65764384809881,0.322602023370564,"1"
2.62831294676289,0.294627384282649,"0"
2.35601162631065,0.101140266750008,"1"
2.43891688412987,0.0694745217915624,"0"
2.57760612899438,0.0791699918918312,"1"
2.77691384358332,0.195577518548816,"0"
2.79458895348944,0.241672062780708,"1"
2.6272979604546,0.340066451113671,"0"
2.79941093036905,0.207660739542916,"1"
2.78240924165584,0.279152825241908,"0"
2.71034665731713,0.244336156174541,"1"
2.74169326364063,0.0610751984640956,"0"
2.56201855046675,0.229510684497654,"1"
2.35899813217111,0.0764660343993455,"0"
2.70616162731312,0.342393271392211,"1"
2.71108259004541,0.0626968247815967,"0"
2.48521478800103,0.333249617367983,"1"
2.5314304465428,0.187336667673662,"0"
2.54495402146131,0.29188781301491,"1"
2.47499404405244,0.10454429499805,"0"
2.34366878448054,0.149709020508453,"1"
2.81319854175672,0.23023960692808,"0"
2.72266577160917,0.239985319785774,"1"
2.41179230855778,0.0947230122983456,"0"
2.58899423130788,0.0653542678337544,"1"
2.61494379630312,0.189331160858274,"0"
2.88055640901439,0.198900266783312,"1"
2.7927230191417,0.0756872505880892,"0"
